2019-09-18 14:59,40000.0,117978.0,32160.0
2019-09-17 15:00,40000.0,105700.0,32160.0
2019-09-16 15:00,39900.0,226318.0,32160.0
2019-09-13 15:00,39860.0,38222.0,32160.0
2019-09-12 15:00,39720.0,77601.0,32160.0
2019-09-11 15:00,39880.0,148634.0,32160.0
2019-09-10 15:00,38800.0,272031.0,32160.0
2019-09-09 15:00,38680.0,84198.0,32160.0
2019-09-06 15:00,38820.0,44964.0,32160.0
2019-09-05 14:59,38600.0,187140.0,32160.0
2019-09-04 14:59,39500.0,47261.0,32160.0
2019-09-03 15:00,39380.0,50810.0,32160.0
2019-09-02 15:00,39260.0,14100.0,32160.0
2019-08-30 15:00,39580.0,366905.0,32160.0
